Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,46.95000076293945,47.040000915527344,45.47999954223633,46.33000183105469,45.34389877319336,4498600.0
2018-11-12,45.9900016784668,46.11000061035156,43.38999938964844,43.63999938964844,42.711151123046875,5285200.0
2018-11-13,43.900001525878906,44.97999954223633,43.0099983215332,43.400001525878906,42.476261138916016,4814300.0
2018-11-14,44.43000030517578,44.619998931884766,41.689998626708984,42.52000045776367,41.614990234375,5201200.0
2018-11-15,41.86000061035156,44.099998474121094,41.02000045776367,43.869998931884766,42.93625259399414,6201800.0
2018-11-16,43.25,44.650001525878906,42.939998626708984,44.119998931884766,43.180938720703125,4776100.0
2018-11-19,43.83000183105469,43.959999084472656,41.43000030517578,42.08000183105469,41.184356689453125,5329900.0
2018-11-20,40.16999816894531,40.93000030517578,39.13999938964844,39.630001068115234,38.786502838134766,7919500.0
2018-11-21,40.380001068115234,40.90999984741211,39.97999954223633,40.0099983215332,39.158409118652344,3872800.0
2018-11-23,39.099998474121094,39.86000061035156,39.06999969482422,39.20000076293945,38.365657806396484,1819200.0
2018-11-26,40.29999923706055,41.040000915527344,40.060001373291016,41.0,40.127342224121094,3589000.0
2018-11-27,40.52000045776367,41.40999984741211,40.189998626708984,41.400001525878906,40.518829345703125,3522500.0
2018-11-28,41.97999954223633,44.27000045776367,41.47999954223633,44.27000045776367,43.3277473449707,5697300.0
2018-11-29,43.869998931884766,44.7599983215332,43.2599983215332,43.970001220703125,43.03412628173828,4628200.0
2018-11-30,43.88999938964844,45.09000015258789,43.72999954223633,44.86000061035156,43.90517807006836,4103300.0
2018-12-03,47.04999923706055,47.11000061035156,45.68000030517578,46.5,45.51027297973633,6058500.0
2018-12-04,46.06999969482422,46.310001373291016,41.83000183105469,42.099998474121094,41.203922271728516,7951500.0
2018-12-06,40.0,41.869998931884766,38.36000061035156,41.86000061035156,40.96903991699219,9950000.0
2018-12-07,41.619998931884766,42.45000076293945,38.439998626708984,38.88999938964844,38.062252044677734,9520200.0
2018-12-10,38.790000915527344,39.560001373291016,36.66999816894531,39.08000183105469,38.248207092285156,8545900.0
2018-12-11,40.65999984741211,40.7599983215332,38.369998931884766,39.09000015258789,38.25799560546875,7198200.0
2018-12-12,40.54999923706055,41.22999954223633,39.63999938964844,39.689998626708984,38.84522247314453,6801600.0
2018-12-13,40.13999938964844,40.59000015258789,39.09000015258789,39.61000061035156,38.76692581176758,5364800.0
2018-12-14,38.5099983215332,39.0,37.150001525878906,37.439998626708984,36.64311218261719,6949600.0
2018-12-17,36.939998626708984,37.47999954223633,34.43000030517578,35.27000045776367,34.51930618286133,9401900.0
2018-12-18,35.97999954223633,36.27000045776367,34.36000061035156,35.099998474121094,34.3529167175293,7564200.0
2018-12-19,35.130001068115234,36.79999923706055,32.689998626708984,33.369998931884766,32.65974044799805,11983300.0
2018-12-20,32.93000030517578,33.599998474121094,30.84000015258789,31.8799991607666,31.201454162597656,13724900.0
2018-12-21,32.16999816894531,33.36000061035156,29.600000381469727,29.90999984741211,29.273387908935547,12712400.0
2018-12-24,29.229999542236328,29.709999084472656,27.479999542236328,27.540000915527344,26.953828811645508,7749400.0
2018-12-26,28.079999923706055,31.59000015258789,27.270000457763672,31.530000686645508,30.858905792236328,13894400.0
2018-12-27,30.079999923706055,32.209999084472656,28.65999984741211,32.20000076293945,31.723926544189453,14909600.0
2018-12-28,32.7400016784668,33.43000030517578,31.5,32.0099983215332,31.536731719970703,13116100.0
2018-12-31,32.66999816894531,32.91999816894531,31.8799991607666,32.900001525878906,32.413578033447266,9072100.0
2019-01-02,31.31999969482422,33.31999969482422,31.260000228881836,32.93000030517578,32.44313430786133,10629200.0
2019-01-03,32.16999816894531,32.27000045776367,30.34000015258789,30.489999771118164,30.03920555114746,10652700.0
2019-01-04,31.799999237060547,33.86000061035156,31.639999389648438,33.56999969482422,33.07366180419922,13208800.0
2019-01-07,33.75,35.02000045776367,33.31999969482422,34.380001068115234,33.87168884277344,7787400.0
2019-01-08,35.38999938964844,35.58000183105469,34.2400016784668,35.310001373291016,34.78794479370117,7245700.0
2019-01-09,35.68000030517578,36.2400016784668,35.13999938964844,35.83000183105469,35.300254821777344,7309500.0
2019-01-10,35.150001525878906,36.33000183105469,34.83000183105469,36.22999954223633,35.6943359375,5935800.0
2019-01-11,35.70000076293945,36.2400016784668,35.43000030517578,36.2400016784668,35.70419692993164,5612300.0
2019-01-14,35.369998931884766,35.970001220703125,35.16999816894531,35.58000183105469,35.053951263427734,3991500.0
2019-01-15,35.77000045776367,36.95000076293945,35.77000045776367,36.810001373291016,36.26576614379883,6128400.0
2019-01-16,37.0099983215332,37.47999954223633,36.900001525878906,37.02000045776367,36.47266387939453,5783700.0
2019-01-17,36.63999938964844,38.310001373291016,36.630001068115234,37.90999984741211,37.3494987487793,5419400.0
2019-01-18,38.779998779296875,39.61000061035156,38.369998931884766,39.349998474121094,38.76820755004883,7009700.0
2019-01-22,38.63999938964844,38.72999954223633,37.0,37.810001373291016,37.25098419189453,7651500.0
2019-01-23,38.29999923706055,38.599998474121094,36.83000183105469,37.959999084472656,37.39875793457031,7529400.0
2019-01-24,37.93000030517578,38.34000015258789,37.43000030517578,38.060001373291016,37.49728012084961,6140600.0
2019-01-25,38.90999984741211,39.400001525878906,38.72999954223633,39.099998474121094,38.521907806396484,6643200.0
2019-01-28,37.970001220703125,38.13999938964844,37.2599983215332,38.13999938964844,37.57610321044922,5606700.0
2019-01-29,38.18000030517578,38.439998626708984,37.560001373291016,37.939998626708984,37.37905502319336,4434800.0
2019-01-30,38.66999816894531,40.150001525878906,38.31999969482422,39.7400016784668,39.15243911743164,7311100.0
2019-01-31,39.720001220703125,41.0099983215332,39.599998474121094,40.79999923706055,40.19676971435547,8228200.0
2019-02-01,40.869998931884766,41.349998474121094,40.439998626708984,40.83000183105469,40.2263298034668,5232200.0
2019-02-04,40.880001068115234,41.720001220703125,40.52000045776367,41.689998626708984,41.073612213134766,3941400.0
2019-02-05,41.93000030517578,42.36000061035156,41.650001525878906,42.209999084472656,41.58592224121094,5332000.0
2019-02-06,42.06999969482422,42.29999923706055,41.650001525878906,42.04999923706055,41.42829132080078,3422300.0
2019-02-07,41.20000076293945,41.459999084472656,39.97999954223633,40.81999969482422,40.21647262573242,7435000.0
2019-02-08,40.15999984741211,40.9900016784668,39.75,40.939998626708984,40.33470153808594,4921000.0
2019-02-11,41.279998779296875,41.40999984741211,40.75,41.029998779296875,40.42337417602539,4301800.0
2019-02-12,41.83000183105469,42.779998779296875,41.779998779296875,42.61000061035156,41.980010986328125,4793900.0
2019-02-13,43.02000045776367,43.45000076293945,42.810001373291016,42.97999954223633,42.344539642333984,5265700.0
2019-02-14,42.41999816894531,43.29999923706055,42.0,42.689998626708984,42.05882263183594,6092300.0
2019-02-15,43.599998474121094,44.08000183105469,43.4900016784668,44.06999969482422,43.418426513671875,5479200.0
2019-02-19,43.65999984741211,44.63999938964844,43.63999938964844,44.29999923706055,43.64501953125,3781800.0
2019-02-20,44.279998779296875,44.779998779296875,44.0099983215332,44.560001373291016,43.90118408203125,4334600.0
2019-02-21,44.22999954223633,44.400001525878906,43.54999923706055,44.06999969482422,43.418426513671875,4584300.0
2019-02-22,44.40999984741211,44.97999954223633,44.2599983215332,44.90999984741211,44.246002197265625,6849300.0
2019-02-25,45.630001068115234,45.90999984741211,45.0,45.08000183105469,44.41349411010742,5170800.0
2019-02-26,44.84000015258789,45.41999816894531,44.75,44.970001220703125,44.30512237548828,3184700.0
2019-02-27,44.56999969482422,45.06999969482422,44.060001373291016,44.869998931884766,44.20659637451172,3532500.0
2019-02-28,44.75,44.97999954223633,44.45000076293945,44.58000183105469,43.92088317871094,3285400.0
2019-03-01,45.45000076293945,45.65999984741211,44.689998626708984,45.45000076293945,44.778018951416016,4277000.0
2019-03-04,46.0,46.119998931884766,43.689998626708984,44.88999938964844,44.22629928588867,7861700.0
2019-03-05,44.9900016784668,45.099998474121094,44.439998626708984,44.7400016784668,44.07851791381836,3892000.0
2019-03-06,44.79999923706055,44.79999923706055,43.7599983215332,43.880001068115234,43.231239318847656,4328000.0
2019-03-07,43.650001525878906,43.720001220703125,42.36000061035156,42.81999969482422,42.18690490722656,6250700.0
2019-03-08,41.790000915527344,42.599998474121094,41.560001373291016,42.529998779296875,41.90119171142578,6224800.0
2019-03-11,42.880001068115234,44.45000076293945,42.869998931884766,44.400001525878906,43.74354553222656,3862500.0
2019-03-12,44.650001525878906,45.13999938964844,44.56999969482422,44.869998931884766,44.20659637451172,3725800.0
2019-03-13,45.349998474121094,46.25,45.2599983215332,45.7599983215332,45.083438873291016,4906400.0
2019-03-14,45.77000045776367,45.97999954223633,45.40999984741211,45.650001525878906,44.975067138671875,4317000.0
2019-03-15,45.95000076293945,46.75,45.849998474121094,46.33000183105469,45.64501190185547,5508800.0
2019-03-18,46.45000076293945,46.970001220703125,46.31999969482422,46.779998779296875,46.08835983276367,4443100.0
2019-03-19,47.400001525878906,47.810001373291016,46.34000015258789,46.86000061035156,46.16717529296875,5591700.0
2019-03-20,46.720001220703125,47.380001068115234,45.79999923706055,46.38999938964844,45.704124450683594,7504000.0
2019-03-21,45.93000030517578,48.16999816894531,45.90999984741211,47.91999816894531,47.21150207519531,7996700.0
2019-03-22,47.15999984741211,47.470001220703125,45.15999984741211,45.18000030517578,44.51201248168945,10391500.0
2019-03-25,45.0,45.619998931884766,44.380001068115234,45.02000045776367,44.35437774658203,8812400.0
2019-03-26,46.0099983215332,46.58000183105469,45.31999969482422,46.029998779296875,45.34944152832031,7547000.0
2019-03-27,46.08000183105469,46.369998931884766,44.5,45.34000015258789,44.66965103149414,7767600.0
2019-03-28,45.65999984741211,46.09000015258789,45.040000915527344,45.869998931884766,45.191810607910156,5779200.0
2019-03-29,46.66999816894531,46.86000061035156,46.04999923706055,46.7599983215332,46.06865692138672,6036900.0
2019-04-01,47.790000915527344,48.4900016784668,47.63999938964844,48.36000061035156,47.64500045776367,4310000.0
2019-04-02,48.45000076293945,48.52000045776367,47.939998626708984,48.40999984741211,47.69425582885742,2783500.0
2019-04-03,49.09000015258789,49.29999923706055,48.279998779296875,48.650001525878906,47.93071746826172,4911200.0
2019-04-04,48.79999923706055,49.13999938964844,48.400001525878906,49.0099983215332,48.2853889465332,4480600.0
2019-04-05,49.38999938964844,49.709999084472656,49.209999084472656,49.65999984741211,48.925777435302734,3994800.0
2019-04-08,49.43000030517578,49.849998474121094,49.04999923706055,49.810001373291016,49.07355880737305,3444100.0
2019-04-09,49.22999954223633,49.41999816894531,48.709999084472656,49.0099983215332,48.2853889465332,5590900.0
2019-04-10,49.2599983215332,49.560001373291016,49.0099983215332,49.5099983215332,48.77799606323242,3316400.0
2019-04-11,49.790000915527344,49.790000915527344,49.150001525878906,49.470001220703125,48.73858642578125,3253000.0
2019-04-12,50.369998931884766,50.599998474121094,49.97999954223633,50.45000076293945,49.7041015625,3344100.0
2019-04-15,50.4900016784668,50.529998779296875,49.880001068115234,50.349998474121094,49.60557174682617,2784500.0
2019-04-16,50.849998474121094,50.869998931884766,50.099998474121094,50.43000030517578,49.68438720703125,2918000.0
2019-04-17,51.08000183105469,51.08000183105469,49.81999969482422,50.029998779296875,49.290306091308594,3806100.0
2019-04-18,50.369998931884766,50.45000076293945,49.59000015258789,50.29999923706055,49.55630874633789,3242500.0
2019-04-22,49.880001068115234,50.5099983215332,49.810001373291016,50.38999938964844,49.64498519897461,1769000.0
2019-04-23,50.63999938964844,51.900001525878906,50.5099983215332,51.75,50.98487091064453,3681500.0
2019-04-24,51.720001220703125,51.91999816894531,51.349998474121094,51.47999954223633,50.71886444091797,2358500.0
2019-04-25,51.369998931884766,51.689998626708984,50.630001068115234,51.34000015258789,50.580936431884766,2976200.0
2019-04-26,51.349998474121094,52.040000915527344,50.869998931884766,52.02000045776367,51.25088119506836,3122800.0
2019-04-29,52.060001373291016,52.560001373291016,52.0099983215332,52.20000076293945,51.428218841552734,2178500.0
2019-04-30,52.029998779296875,52.470001220703125,51.20000076293945,52.29999923706055,51.5267448425293,3347400.0
2019-05-01,52.709999084472656,52.810001373291016,51.13999938964844,51.150001525878906,50.39375305175781,5549000.0
2019-05-02,51.029998779296875,51.599998474121094,49.93000030517578,50.79999923706055,50.048919677734375,6457000.0
2019-05-03,51.61000061035156,52.40999984741211,51.5,52.25,51.477481842041016,3004400.0
2019-05-06,49.709999084472656,51.86000061035156,49.540000915527344,51.63999938964844,50.87649917602539,4728700.0
2019-05-07,50.209999084472656,50.54999923706055,47.90999984741211,49.060001373291016,48.33464813232422,8582200.0
2019-05-08,48.79999923706055,49.779998779296875,48.470001220703125,48.83000183105469,48.108055114746094,6251000.0
2019-05-09,47.619998931884766,48.68000030517578,46.63999938964844,48.45000076293945,47.733665466308594,7327200.0
2019-05-10,47.849998474121094,49.470001220703125,46.119998931884766,48.970001220703125,48.24597930908203,7709500.0
2019-05-13,46.13999938964844,46.68000030517578,44.88999938964844,45.36000061035156,44.68934631347656,11209900.0
2019-05-14,45.90999984741211,47.400001525878906,45.81999969482422,46.5099983215332,45.82234573364258,5962100.0
2019-05-15,45.689998626708984,47.720001220703125,45.54999923706055,47.33000183105469,46.630226135253906,5612500.0
2019-05-16,47.7400016784668,49.43000030517578,47.72999954223633,48.619998931884766,47.901153564453125,4826100.0
2019-05-17,47.38999938964844,49.11000061035156,47.369998931884766,47.72999954223633,47.02430725097656,6038200.0
2019-05-20,46.81999969482422,47.4900016784668,46.349998474121094,46.7400016784668,46.048946380615234,4861700.0
2019-05-21,47.70000076293945,48.22999954223633,47.54999923706055,47.9900016784668,47.28046798706055,2976300.0
2019-05-22,47.470001220703125,48.09000015258789,47.33000183105469,47.56999969482422,46.866676330566406,3591700.0
2019-05-23,46.349998474121094,46.36000061035156,45.040000915527344,45.88999938964844,45.211517333984375,7805400.0
2019-05-24,46.59000015258789,46.790000915527344,45.75,46.060001373291016,45.37900161743164,3730800.0
2019-05-28,46.25,46.75,44.79999923706055,44.79999923706055,44.137638092041016,3667800.0
2019-05-29,44.189998626708984,44.40999984741211,43.150001525878906,43.880001068115234,43.231239318847656,6781400.0
2019-05-30,44.279998779296875,44.720001220703125,43.65999984741211,44.25,43.59576416015625,4629500.0
2019-05-31,42.880001068115234,43.310001373291016,42.43000030517578,42.52000045776367,41.891334533691406,5222400.0
2019-06-03,42.45000076293945,43.029998779296875,41.41999816894531,42.099998474121094,41.4775505065918,7024900.0
2019-06-04,43.279998779296875,44.90999984741211,43.04999923706055,44.83000183105469,44.16719436645508,5976800.0
2019-06-05,45.720001220703125,46.029998779296875,44.72999954223633,45.9900016784668,45.310035705566406,4596300.0
2019-06-06,46.18000030517578,47.2599983215332,45.810001373291016,46.88999938964844,46.19672775268555,4726000.0
2019-06-07,47.439998626708984,48.880001068115234,47.349998474121094,48.2599983215332,47.54647445678711,5322800.0
2019-06-10,49.150001525878906,49.880001068115234,48.880001068115234,48.90999984741211,48.18686294555664,5061300.0
2019-06-11,49.959999084472656,50.18000030517578,48.52000045776367,48.880001068115234,48.15731430053711,3699300.0
2019-06-12,48.75,49.06999969482422,48.349998474121094,48.630001068115234,47.911006927490234,3016000.0
2019-06-13,49.150001525878906,49.41999816894531,48.75,49.2400016784668,48.511985778808594,3005200.0
2019-06-14,49.029998779296875,49.36000061035156,48.599998474121094,49.0099983215332,48.2853889465332,2055700.0
2019-06-17,49.15999984741211,49.5,48.97999954223633,49.11000061035156,48.3839111328125,1840300.0
2019-06-18,50.11000061035156,51.209999084472656,49.900001525878906,50.540000915527344,49.79277420043945,4199100.0
2019-06-19,50.70000076293945,51.27000045776367,50.130001068115234,50.9900016784668,50.23611831665039,3775100.0
2019-06-20,52.529998779296875,52.630001068115234,51.2599983215332,52.40999984741211,51.6351203918457,4128600.0
2019-06-21,52.18000030517578,52.95000076293945,52.02000045776367,52.15999984741211,51.388816833496094,3595200.0
2019-06-24,52.25,52.45000076293945,51.880001068115234,51.959999084472656,51.1917724609375,2137900.0
2019-06-25,51.68000030517578,51.70000076293945,50.04999923706055,50.11000061035156,49.64909362792969,3304200.0
2019-06-26,50.650001525878906,50.93000030517578,49.90999984741211,50.0,49.54010772705078,3243800.0
2019-06-27,50.400001525878906,50.77000045776367,50.20000076293945,50.470001220703125,50.00578308105469,2230400.0
2019-06-28,51.040000915527344,51.540000915527344,50.75,51.349998474121094,50.877685546875,2845800.0
2019-07-01,53.189998626708984,53.310001373291016,51.95000076293945,52.560001373291016,52.07656478881836,4302600.0
2019-07-02,52.599998474121094,53.060001373291016,52.099998474121094,53.040000915527344,52.552146911621094,2114100.0
2019-07-03,53.41999816894531,54.27000045776367,53.34000015258789,54.22999954223633,53.731197357177734,1488400.0
2019-07-05,53.529998779296875,54.15999984741211,52.75,53.9900016784668,53.493408203125,3417500.0
2019-07-08,53.27000045776367,53.470001220703125,52.849998474121094,53.22999954223633,52.74039840698242,2254400.0
2019-07-09,52.47999954223633,53.540000915527344,52.45000076293945,53.380001068115234,52.88901901245117,2006500.0
2019-07-10,54.0099983215332,54.689998626708984,53.689998626708984,54.150001525878906,53.65193557739258,4260700.0
2019-07-11,54.529998779296875,54.65999984741211,53.900001525878906,54.470001220703125,53.96898651123047,3822300.0
2019-07-12,54.77000045776367,55.220001220703125,54.58000183105469,55.15999984741211,54.65264129638672,2427200.0
2019-07-15,55.459999084472656,55.459999084472656,54.95000076293945,55.22999954223633,54.72200012207031,1810500.0
2019-07-16,55.189998626708984,55.290000915527344,54.5099983215332,54.63999938964844,54.13742446899414,2263300.0
2019-07-17,54.70000076293945,54.77000045776367,53.58000183105469,53.61000061035156,53.11690139770508,2837000.0
2019-07-18,53.2599983215332,54.36000061035156,52.9900016784668,54.16999816894531,53.671749114990234,2714000.0
2019-07-19,54.79999923706055,54.79999923706055,53.099998474121094,53.18000030517578,52.690853118896484,2998600.0
2019-07-22,53.439998626708984,53.900001525878906,53.130001068115234,53.58000183105469,53.08717727661133,2538200.0
2019-07-23,54.25,54.72999954223633,53.77000045776367,54.72999954223633,54.22659683227539,2622700.0
2019-07-24,54.279998779296875,55.5,54.22999954223633,55.5,54.9895133972168,2461600.0
2019-07-25,55.25,55.25,54.20000076293945,54.65999984741211,54.15724182128906,3708900.0
2019-07-26,55.09000015258789,55.869998931884766,55.02000045776367,55.7400016784668,55.2273063659668,1860800.0
2019-07-29,55.68000030517578,55.70000076293945,55.11000061035156,55.459999084472656,54.949886322021484,1802800.0
2019-07-30,54.61000061035156,55.279998779296875,54.369998931884766,55.099998474121094,54.59319305419922,2480100.0
2019-07-31,55.20000076293945,55.290000915527344,51.970001220703125,53.189998626708984,52.70076370239258,5429500.0
2019-08-01,53.31999969482422,55.060001373291016,51.36000061035156,51.81999969482422,51.34336471557617,8602200.0
2019-08-02,51.290000915527344,51.38999938964844,49.72999954223633,50.66999816894531,50.203941345214844,6836200.0
2019-08-05,48.279998779296875,48.33000183105469,45.0,46.130001068115234,45.7056999206543,9030500.0
2019-08-06,47.099998474121094,48.099998474121094,46.279998779296875,48.0,47.558502197265625,5088700.0
2019-08-07,46.279998779296875,48.47999954223633,45.11000061035156,48.09000015258789,47.64767074584961,8132300.0
2019-08-08,48.88999938964844,50.84000015258789,48.560001373291016,50.84000015258789,50.37237548828125,5007300.0
2019-08-09,50.29999923706055,50.63999938964844,48.790000915527344,49.72999954223633,49.272586822509766,6514200.0
2019-08-12,48.90999984741211,49.22999954223633,47.43000030517578,47.959999084472656,47.51886749267578,4710700.0
2019-08-13,47.779998779296875,50.97999954223633,47.59000015258789,50.209999084472656,49.74817657470703,6105100.0
2019-08-14,47.880001068115234,48.2400016784668,45.689998626708984,45.72999954223633,45.309383392333984,10357600.0
2019-08-15,46.220001220703125,46.56999969482422,45.0099983215332,46.099998474121094,45.67597579956055,7187300.0
2019-08-16,46.97999954223633,48.34000015258789,46.939998626708984,48.08000183105469,47.63776397705078,4071900.0
2019-08-19,49.79999923706055,50.220001220703125,49.400001525878906,49.810001373291016,49.35185241699219,4107600.0
2019-08-20,49.58000183105469,49.849998474121094,48.630001068115234,48.68000030517578,48.23225021362305,3963100.0
2019-08-21,49.88999938964844,50.099998474121094,49.5099983215332,49.880001068115234,49.42121505737305,3273600.0
2019-08-22,50.27000045776367,50.63999938964844,48.810001373291016,49.77000045776367,49.312217712402344,3734400.0
2019-08-23,49.06999969482422,50.0,45.279998779296875,45.97999954223633,45.55707931518555,7886000.0
2019-08-26,47.13999938964844,47.470001220703125,46.31999969482422,47.470001220703125,47.03337478637695,4513000.0
2019-08-27,48.2400016784668,48.41999816894531,46.5,46.900001525878906,46.46862030029297,3888400.0
2019-08-28,46.52000045776367,47.97999954223633,46.119998931884766,47.88999938964844,47.44950866699219,2704800.0
2019-08-29,49.33000183105469,49.9900016784668,48.7400016784668,49.68000030517578,49.223045349121094,3399200.0
2019-08-30,50.5099983215332,50.529998779296875,49.099998474121094,49.63999938964844,49.183414459228516,2942400.0
2019-09-03,48.65999984741211,49.18000030517578,47.9900016784668,48.779998779296875,48.331329345703125,2787100.0
2019-09-04,49.959999084472656,50.40999984741211,49.529998779296875,50.36000061035156,49.89679718017578,2422600.0
2019-09-05,51.79999923706055,52.86000061035156,51.7400016784668,52.31999969482422,51.838768005371094,3338800.0
2019-09-06,52.529998779296875,52.810001373291016,52.119998931884766,52.439998626708984,51.95766067504883,2455200.0
2019-09-09,53.029998779296875,53.04999923706055,51.959999084472656,52.459999084472656,51.977474212646484,2289300.0
2019-09-10,52.08000183105469,52.52000045776367,51.369998931884766,52.52000045776367,52.03692626953125,2827900.0
2019-09-11,52.650001525878906,53.630001068115234,52.279998779296875,53.619998931884766,53.12680435180664,2772900.0
2019-09-12,54.099998474121094,54.75,53.68000030517578,54.099998474121094,53.60239028930664,3661300.0
2019-09-13,54.369998931884766,54.56999969482422,53.7599983215332,53.959999084472656,53.463680267333984,2551400.0
2019-09-16,53.290000915527344,53.7400016784668,53.09000015258789,53.5,53.00790786743164,2274700.0
2019-09-17,53.34000015258789,53.93000030517578,53.2599983215332,53.849998474121094,53.35468673706055,2205800.0
2019-09-18,53.650001525878906,54.040000915527344,52.439998626708984,53.970001220703125,53.47358703613281,4182300.0
2019-09-19,54.189998626708984,54.779998779296875,53.7599983215332,53.95000076293945,53.453773498535156,3345100.0
2019-09-20,54.279998779296875,54.439998626708984,52.7400016784668,53.060001373291016,52.57196044921875,3989100.0
2019-09-23,52.75,53.52000045776367,52.619998931884766,53.13999938964844,52.651222229003906,2208800.0
2019-09-24,53.7599983215332,53.97999954223633,51.279998779296875,51.83000183105469,51.35327911376953,5967700.0
2019-09-25,51.900001525878906,53.029998779296875,51.04999923706055,52.779998779296875,52.29452896118164,3930900.0
2019-09-26,52.7599983215332,52.880001068115234,51.61000061035156,52.400001525878906,51.91802978515625,3742100.0
2019-09-27,52.849998474121094,52.88999938964844,50.66999816894531,51.52000045776367,51.04612731933594,4937100.0
2019-09-30,51.84000015258789,52.66999816894531,51.81999969482422,52.310001373291016,51.828857421875,3086200.0
2019-10-01,52.77000045776367,53.15999984741211,50.279998779296875,50.38999938964844,49.92652130126953,6224400.0
2019-10-02,49.47999954223633,49.5,47.0099983215332,47.779998779296875,47.34052276611328,8157500.0
2019-10-03,47.599998474121094,48.869998931884766,46.119998931884766,48.86000061035156,48.41059112548828,7194000.0
2019-10-04,49.27000045776367,50.959999084472656,49.209999084472656,50.81999969482422,50.352561950683594,5317500.0
2019-10-07,50.40999984741211,51.29999923706055,50.0099983215332,50.13999938964844,49.6788215637207,4386700.0
2019-10-08,49.119998931884766,49.529998779296875,47.83000183105469,47.880001068115234,47.439605712890625,6422500.0
2019-10-09,48.95000076293945,49.70000076293945,48.599998474121094,49.130001068115234,48.67810821533203,4471100.0
2019-10-10,49.119998931884766,50.650001525878906,49.029998779296875,50.209999084472656,49.74817657470703,4924000.0
2019-10-11,51.70000076293945,52.959999084472656,51.63999938964844,51.72999954223633,51.25419616699219,6739500.0
2019-10-14,51.5099983215332,51.900001525878906,51.34000015258789,51.59000015258789,51.115482330322266,2638300.0
2019-10-15,52.11000061035156,53.4900016784668,52.060001373291016,53.09000015258789,52.6016845703125,3128800.0
2019-10-16,52.79999923706055,53.189998626708984,52.529998779296875,52.810001373291016,52.324256896972656,2972300.0
2019-10-17,53.45000076293945,53.7400016784668,52.84000015258789,53.189998626708984,52.70076370239258,3360000.0
2019-10-18,52.93000030517578,53.27000045776367,51.97999954223633,52.5,52.01710891723633,2717600.0
2019-10-21,53.31999969482422,53.68000030517578,53.029998779296875,53.63999938964844,53.1466178894043,2479500.0
2019-10-22,53.93000030517578,54.040000915527344,52.97999954223633,53.029998779296875,52.54222869873047,3491900.0
2019-10-23,52.90999984741211,53.540000915527344,52.77000045776367,53.529998779296875,53.037635803222656,2880100.0
2019-10-24,54.029998779296875,54.130001068115234,53.27000045776367,53.72999954223633,53.23579788208008,3816300.0
2019-10-25,53.380001068115234,54.70000076293945,53.380001068115234,54.459999084472656,53.959083557128906,3881000.0
2019-10-28,55.099998474121094,55.59000015258789,55.099998474121094,55.33000183105469,54.82107925415039,3545200.0
2019-10-29,55.150001525878906,55.779998779296875,55.060001373291016,55.2400016784668,54.731910705566406,3364000.0
2019-10-30,55.380001068115234,55.95000076293945,54.56999969482422,55.7400016784668,55.2273063659668,3092500.0
2019-10-31,55.72999954223633,55.72999954223633,54.41999816894531,55.2400016784668,54.731910705566406,3960700.0
2019-11-01,56.130001068115234,56.79999923706055,56.02000045776367,56.79999923706055,56.277557373046875,3668700.0
2019-11-04,57.77000045776367,57.83000183105469,57.25,57.45000076293945,56.92158508300781,2765400.0
2019-11-05,57.650001525878906,57.779998779296875,57.099998474121094,57.2599983215332,56.73332595825195,2370800.0
2019-11-06,57.290000915527344,57.5,56.75,57.33000183105469,56.80268478393555,2527600.0
2019-11-07,58.150001525878906,58.630001068115234,57.61000061035156,57.95000076293945,57.4169807434082,3925400.0
2019-11-08,57.70000076293945,58.31999969482422,57.25,58.290000915527344,57.75385284423828,1814800.0
2019-11-11,57.459999084472656,58.09000015258789,57.36000061035156,57.959999084472656,57.42688751220703,1823700.0
2019-11-12,58.20000076293945,58.900001525878906,57.86000061035156,58.290000915527344,57.75385284423828,2829400.0
2019-11-13,57.689998626708984,58.63999938964844,57.56999969482422,58.369998931884766,57.83311462402344,3553300.0
2019-11-14,58.22999954223633,58.689998626708984,57.810001373291016,58.63999938964844,58.10063171386719,2674500.0
2019-11-15,59.439998626708984,59.900001525878906,59.029998779296875,59.900001525878906,59.34904479980469,2334300.0
2019-11-18,59.709999084472656,60.15999984741211,59.43000030517578,59.95000076293945,59.39858627319336,2396900.0
2019-11-19,60.380001068115234,60.380001068115234,59.529998779296875,59.900001525878906,59.34904479980469,2652800.0
2019-11-20,59.58000183105469,59.869998931884766,58.27000045776367,59.27000045776367,58.7248420715332,4098200.0
2019-11-21,59.290000915527344,59.400001525878906,58.459999084472656,58.9900016784668,58.44741439819336,2751400.0
2019-11-22,59.400001525878906,59.4900016784668,58.689998626708984,59.33000183105469,58.7842903137207,2318100.0
2019-11-25,59.900001525878906,60.709999084472656,59.900001525878906,60.689998626708984,60.131778717041016,2161900.0
2019-11-26,60.7599983215332,61.2400016784668,60.54999923706055,61.09000015258789,60.52810287475586,1739900.0
2019-11-27,61.4900016784668,61.900001525878906,61.279998779296875,61.880001068115234,61.31083297729492,1718800.0
2019-11-29,61.560001373291016,61.709999084472656,61.08000183105469,61.220001220703125,60.65690994262695,1221600.0
2019-12-02,61.380001068115234,61.40999984741211,59.380001068115234,59.61000061035156,59.06171417236328,4023600.0
2019-12-03,57.880001068115234,58.4900016784668,57.04999923706055,58.380001068115234,57.84302520751953,5039100.0
